id	style	word	pronunciation
PWN:truth.n.01		рас	ɾɑs
PWN:try.v.01		талпыну	tɑlpənu
PWN:tube.n.01		құбыр	qʉbəɾ
PWN:tuesday.n.01		сейсенбі	sejsenbə
PWN:tumble.v.01		жығылу	ʒəʁəlu
PWN:turn.v.04		екінші жағын айналдыру	ekənʃə ʒɑʁən ɑjnɑldəɾu
PWN:twelve.s.01		он екі	on ekə
PWN:twenty.s.01		жиырма	ʒɪjəɾmɑ
PWN:two.s.01		екі	ekə
PWN:uncle.n.01		көке	køke
PWN:understand.v.01		пайым	pɑjəm
PWN:understand.v.01		түсіну	tʊsənu
PWN:undress.v.01		шешу	ʃeʃu
PWN:unfold.v.04		сүйкеу	sʊjkeu
PWN:up.r.01		өрге	øɾɡe
PWN:urge.v.01		асықтыру	ɑsəqtəɾu
PWN:vainly.r.01		бекер	bekeɾ
PWN:vein.n.01		күретамыр	kʊɾetɑməɾ
PWN:vein.n.01		көктамыр	køktɑməɾ
PWN:very.r.01		орасан	oɾɑsɑn
PWN:victimize.v.03		алдап кету	ɑldɑp ketu
PWN:victimize.v.03		алдау	ɑldɑu
PWN:victimize.v.03		ақымақ қылу	ɑqəmɑq qəlu
PWN:village.n.02		ауыл	ɑuəl
PWN:violence.n.01		зорлык	zoɾlək
PWN:violence.n.01		зорлық-зомбылык	zoɾləqzombələk
PWN:visible.a.01		көріну	køɾənu
PWN:visit.v.07		барып шығу	bɑɾəp ʃəʁu
PWN:visit.v.07		кіріп шығу	kəɾəp ʃəʁu
PWN:voice.n.02		дауыс	dɑuəs
PWN:voice.n.02		үн	ʊn
PWN:voice.n.02		әуен	æuen
PWN:wait.v.01		тосу	tosu
PWN:wake_up.v.02		ояну	ojɑnu
PWN:walk.n.01		жүріс	ʒʊɾəs
PWN:walk.v.01		жояу жүру	ʒojɑu ʒʊɾu
PWN:walk.v.10		қыдыру	qədəɾu
PWN:war.n.01		соғыс	soʁəs
PWN:ware.n.01		тауар	tɑuɑɾ
PWN:warm.a.01		жылы	ʒələ
PWN:wash.v.02		жуыну	ʒuənu
PWN:wash.v.03		жуу	ʒʊw
PWN:watch.v.01		тамашалау	tɑmɑʃɑlɑu
PWN:water.n.06		су	su
PWN:water.v.01		суару	suɑɾu
PWN:wave.n.01		толқын	tolqən
PWN:weak.a.01		күшсіз	kʊʃsəz
PWN:weak.a.01		қайратсыз	qɑjɾɑtsəz
PWN:weak.a.01		әлсіз	ælsəz
PWN:wealth.n.01		бақ-дәулет	bɑqdæulet
PWN:wear.v.09		кигізу	kɪjɡəzu
PWN:weather.n.01		ауа райы	ɑuɑ ɾɑjə
PWN:wednesday.n.01		сәрсенбі	sæɾsenbə
PWN:week.n.01		апта	ɑptɑ
PWN:weight.n.01		салмақ	sɑlmɑq
PWN:well.n.01		құдық	qʉdəq
PWN:west.n.02		батыс	bɑtəs
PWN:wet.a.01		сулы	sulə
PWN:whistle.v.03		ысқыру	əsqəɾu
PWN:white.a.01		ақ	ɑq
PWN:wide.a.01		айдынды	ɑjdəndə
PWN:wife.n.01		зайып	zɑjəp
PWN:willow.n.01		тал	tɑl
PWN:win.v.01		жеңу	ʒeŋu
PWN:wind.n.01		жел	ʒel
PWN:wind.v.03		орау	oɾɑu
PWN:window.n.01		терезе	teɾeze
PWN:wing.n.01		қанат	qɑnɑt
PWN:winter.n.01		қыс	qəs
PWN:wipe.v.01		сүрту	sʊɾtu
PWN:wolf.n.01		бөрі	bøɾə
PWN:wolf.n.01		қасқыр	qɑsqəɾ
PWN:woman.n.01		бике	bɪjke
PWN:woman.n.01		қатын	qɑtən
PWN:wood.n.01		ағаш	ɑʁɑʃ
PWN:wood.n.01		сүрек	sʊɾek
PWN:wool.n.02		жүн	ʒʊn
PWN:word.n.01		сөз	søz
PWN:work.n.01		еңбек	eŋbek
PWN:work.v.01		еңбектену	eŋbektenu
PWN:work.v.01		істеу	əsteu
PWN:worker.n.01		жүмысшы	ʒʊməsʃə
PWN:world.n.02		жиһан	ʒɪjhɑn
PWN:world.n.02		әлем	ælem
PWN:worm.n.01		шұбалшаң	ʃʉbɑlʃɑŋ
PWN:write.v.02		жазу	ʒɑzu
PWN:year.n.01		жыл	ʒəl
PWN:yellow.s.01		сары	sɑɾə
PWN:yesterday.r.01		кеше	keʃe
PWN:young.a.01		науша	nɑuʃɑ
