id	style	word	pronunciation
PWN:today.r.02		паян	paˈjan
PWN:toe.n.01		пӳрне	pyrˈnɛ
PWN:together.r.01		пӗрле	pɘrˈlɛ
PWN:token.n.02		паллӑ	ˈpalə
PWN:tomorrow.r.01		ыран	ɯˈran
PWN:tone.n.07		сасӑ	ˈsasə
PWN:tongue.n.01		чӗлхе	t͡ɕɘlˈχɛ
PWN:tooth.n.01		шӑл	ʂəl
PWN:touch.v.01		перӗн	ˈpɛrɘn
PWN:towel.n.01		ал шӑлли	al ʂəˈli
PWN:town.n.01		хула	χuˈla
PWN:translate.v.01		куҫар	kuˈɕ̬ar
PWN:transport.v.02		ҫӗкле	ɕɘkˈlɛ
PWN:trap.n.01		капкӑн	kapkən
PWN:trap.n.01		тапӑ	tap̬ə
PWN:trap.v.02		тыт	tɯt
PWN:travel.v.01		кай	kaj
PWN:tree.n.01		йывӑҫ	ˈjɯʋəɕ
PWN:trouser.n.01		шӑлавар	ʂəlaˈʋar
PWN:true.a.01		чӑн	t͡ɕən
PWN:trunk.n.01		вулӑ	ˈʋulə
PWN:truth.n.01		чӑнлӑх	ˈt͡ɕənləχ
PWN:try.v.01		пикен	piˈk̬ɛn
PWN:tube.n.01		пӑрӑх	ˈpərəχ
PWN:tuesday.n.01		ытлари кун	ɯtlaˈri kun
PWN:tumble.v.01		ӳк	yk
PWN:turn.v.04		ӳпӗнтер	yp̬ɘnˈt̬ɛr
PWN:twelve.s.01		вун ик	ʋun ik
PWN:twelve.s.01		вун иккӗ	ʋun ˈikɘ
PWN:twelve.s.01		вун икӗ	ʋun ˈikɘ
PWN:twenty.s.01		ҫирӗм	ˈɕirɘm
PWN:two.s.01		ик	ik
PWN:two.s.01		иккӗ	ˈikɘ
PWN:two.s.01		икӗ	ˈikɘ
PWN:uncle.n.01		мучи	muˈt͡ɕ̬i
PWN:uncle.n.01		пичче	piˈt͡ɕɛ
PWN:understand.v.01		пӗл	pɘl
PWN:undress.v.01		салан	saˈlan
PWN:unfold.v.04		сӗр	sɘr
PWN:up.r.01		ҫӳле	ɕyˈlɛ
PWN:urge.v.01		васкат	ʋasˈkat
PWN:vainly.r.01		харам	χaˈram
PWN:vein.n.01		вена	ˈʋɛna
PWN:very.r.01		питӗ	ˈpitɘ
PWN:victimize.v.03		ултала	ult̬aˈla
PWN:village.n.02		ял	jal
PWN:violence.n.01		ирӗксӗрлӳ	irɘksɘrly
PWN:visible.a.01		курӑн	ˈkurən
PWN:visit.v.07		кӗрсе кур	kɘrs̬ɛ kur
PWN:visit.v.07		ҫит	ɕit
PWN:voice.n.02		сасӑ	ˈsasə
PWN:wait.v.01		кӗт	kɘt
PWN:wake_up.v.02		вӑран	ʋăˈran
PWN:walk.n.01		куҫӑм	ˈkuɕəm
PWN:walk.v.01		ут	ut
PWN:walk.v.10		уткаласа ҫӳре	utkalaˈs̬a ɕyˈrɛ
PWN:walk.v.10		уҫӑлса ҫӳре	uɕ̬əlˈs̬a ɕyˈrɛ
PWN:war.n.01		вӑрҫӑ	ˈʋərɕ̬ə
PWN:ware.n.01		тавар	taˈʋar
PWN:warm.a.01		ӑшӑ	ˈəʂə
PWN:wash.v.02		ҫӑвӑн	ˈɕəʋən
PWN:wash.v.03		ҫу	ɕu
PWN:watch.v.01		пӑх	pəχ
PWN:water.n.06		шыв	ʂɯʋ
PWN:water.n.06		шыв-шур	ʂɯʋ-ˈʂur
PWN:water.v.01		шӑвар	ʂəˈʋar
PWN:wave.n.01		хум	χum
PWN:weak.a.01		халсӑр	ˈχals̬ər
PWN:wealth.n.01		мул	mul
PWN:wear.v.09		тӑхӑн	ˈtəχən
PWN:weather.n.01		ҫанталӑк	ɕanˈt̬alək
PWN:wednesday.n.01		юн кун	jun kun
PWN:week.n.01		эрне	erˈnɛ
PWN:weight.n.01		виҫе	ʋiˈɕ̬ɛ
PWN:weight.n.01		йывӑрӑш	ˈjɯʋərəʂ
PWN:well.n.01		пусӑ	ˈpusə
PWN:well.n.01		ҫӑл	ɕəl
PWN:west.n.02		анӑҫ	ˈanəɕ
PWN:west.n.02		хӗвел анӑҫ	χɘˈʋɛl ˈanəɕ
PWN:wet.a.01		нӳрӗ	ˈnyrɘ
PWN:whistle.v.03		шӑхӑр	ˈʂəχər
PWN:white.a.01		шурӑ	ˈʂurə
PWN:wide.a.01		сарлака	sarlaˈk̬a
PWN:wife.n.01		арӑм	ˈarəm
PWN:willow.n.01		хӑва	χəˈʋa
PWN:win.v.01		ҫӗн	ɕɘn
PWN:win.v.01		ҫӗнтер	ɕɘnˈt̬ɛr
PWN:wind.n.01		ҫил	ɕil
PWN:wind.v.03		чӗрке	t͡ɕɘrˈk̬ɛ
PWN:window.n.01		чӳрече	t͡ɕyrɛˈt͡ɕ̬ɛ
PWN:wing.n.01		ҫунат	ɕuˈnat
PWN:winter.n.01		хӗл	χɘl
PWN:winter.n.01		хӗлле	χɘˈlɛ
PWN:wipe.v.01		шӑл	ʂəl
PWN:wolf.n.01		кашкӑр	ˈkaʂkər
PWN:woman.n.01		хӗрарӑм	χɘˈrarəm
PWN:wood.n.01		йывӑҫ	ˈjɯʋəɕ
PWN:wool.n.02		ҫӑм	ɕəm
PWN:word.n.01		сӑмах	səˈmaχ
PWN:work.v.01		ӗҫле	ɘɕˈlɛ
PWN:worker.n.01		рабочи	raˈbot͡ɕi
PWN:world.n.02		тӗнче	tɘnt̬͡ˈɕɛ
PWN:worm.n.01		ӑман	əˈman
PWN:write.v.02		ҫыр	ɕɯr
PWN:year.n.01		ҫулталӑк	ɕulˈt̬alək
PWN:yellow.s.01		сарӑ	ˈsarə
PWN:yesterday.r.01		ӗнер	ɘˈnɛr
PWN:young.a.01		яш	jaʂ
PWN:young.a.01		ҫамрӑк	ˈɕamrək
