id	style	word	pronunciation
PWN:win.v.01		ххувшаву ласун	χːuwʃawu lasun
PWN:wind.n.01		марч	mart͡ʃ
PWN:wind.v.03		кай-кай бан	kaj-kaj ban
PWN:window.n.01		чӏавахьулу	t͡ʃʼawaxulu
PWN:wing.n.01		ххурупӏайрал тӏиму	χːurupʼajral tʼimu
PWN:wing.n.01		хъа	q͡χa
PWN:winter.n.01		кӏи	kʼi
PWN:wipe.v.01		лишин	liʃin
PWN:wolf.n.01		барцӏ	bart͡sʼ
PWN:woman.n.01		хъамитайпа	q͡χamitajpa
PWN:woman.n.01		щарсса	ɕːarsːa
PWN:wood.n.01		тӏама	tʼama
PWN:wool.n.02		ппал	pːal
PWN:word.n.01		махъ	maq͡χ
PWN:work.v.01		зун	zun
PWN:worker.n.01		зузала	zuzala
PWN:world.n.02		дуниял	dunijal
PWN:worm.n.01		кьюнукьай шатта	qʼjunuqʼaj ʃatːa
PWN:write.v.02		чичин	t͡ʃit͡ʃin
PWN:write.v.02		чичлан	t͡ʃit͡ʃlan
PWN:year.n.01		шин	ʃin
PWN:yellow.s.01		хъахъисса	q͡χaq͡χisːa
PWN:yesterday.r.01		лахьхьу	laxːu
PWN:young.a.01		жагьилсса	ʒahilsːa
PWN:young.a.01		чӏавасса	t͡ʃʼawasːa
