id	style	word	pronunciation
PWN:wave.n.01		vlna	vɫ̩na
PWN:weak.a.01		bezvládny	bɛzvɫaːdni
PWN:weak.a.01		slabý	sɫabiː
PWN:wealth.n.01		bohatstvo	bɔɦadzdvɔ
PWN:wear.v.09		obliecť	ɔbɫi̯et͡sc
PWN:weather.n.01		počasie	pɔt͡ʃasi̯e
PWN:wednesday.n.01		streda	strɛda
PWN:week.n.01		týždeň	tiːʒdɛɲ
PWN:weigh.v.01		vážiť	
PWN:weight.n.01		váha	vaːɦa
PWN:well.n.01		studňa	studɲa
PWN:west.n.02		západ	zaːpat
PWN:wet.a.01		mokrý	mɔkriː
PWN:whisper.v.01		šepkať	
PWN:whistle.v.03		hvízdať	ɦviːzdac
PWN:whistle.v.03		pískať	piːskac
PWN:white.a.01		biely	bi̯eɫi
PWN:wide.a.01		široký	ʃirɔkiː
PWN:wife.n.01		manželka	manʒɛɫka
PWN:wife.n.01		žena	ʒɛna
PWN:willow.n.01		vŕba	vr̩ːba
PWN:win.v.01		zvíťaziť	zviːcazic
PWN:wind.n.01		vietor	vi̯etɔr
PWN:wind.v.03		zabaliť	zabaɫic
PWN:window.n.01		oblok	ɔbɫɔk
PWN:window.n.01		okno	ɔknɔ
PWN:wing.n.01		krídlo	kriːdɫɔ
PWN:winter.n.01		zima	zima
PWN:wipe.v.01		utrieť	utri̯ec
PWN:wipe_up.v.01		zmývať	
PWN:wolf.n.01		vlk	vɫ̩k
PWN:woman.n.01		žena	ʒɛna
PWN:wood.n.01		drevo	drɛvɔ
PWN:wool.n.02		vlna	vɫ̩na
PWN:word.n.01		slovo	sɫɔvɔ
PWN:work.v.01		pracovať	prat͡sɔvac
PWN:worker.n.01		pracnovík	prat͡snɔviːk
PWN:worker.n.01		robotník	rɔbɔtniːk
PWN:world.n.02		svet	zvɛt
PWN:worm.n.01		červ	t͡ʃɛru̯
PWN:write.v.02		písať	piːsac
PWN:year.n.01		rok	rɔk
PWN:yellow.s.01		žltý	ʒɫ̩tiː
PWN:yesterday.r.01		včera	ft͡ʃɛra
PWN:young.a.01		mladý	mɫadiː
PWN:zebra.n.01		zebra	
